# 0
#$LABELS 0
15014400 72.5016
15024000 72.5016
15033600 72.5016
15043200 72.5016
15052800 72.5016
15062400 72.5016
15072000 72.5016
15081600 72.5016
15091200 72.5016
15100800 72.5016
15110400 72.5016
15120000 72.5016
15129600 72.5016
15139200 72.5016
15148800 72.5016
15158400 72.5016
15168000 72.5016
15177600 72.5016
15187200 72.5016
15196800 72.5016
15206400 72.5016
15216000 72.5016
15225600 72.5016
15235200 72.5016
15244800 72.5016
15254400 72.5016
15264000 72.5016
15273600 72.5016
15283200 72.5016
15292800 72.5016
15302400 72.5016
15312000 72.5016
15321600 72.5016
15331200 72.5016
15340800 72.5016
15350400 72.5016
15360000 72.5016
15369600 72.5016
15379200 72.5016
15388800 72.5016
15398400 72.5016
15408000 72.5016
15417600 72.5016
15427200 72.5016
15436800 72.5016
15446400 72.5016
15456000 72.5016
15465600 72.5016
15475200 72.5016
15484800 72.5016
15494400 72.5016
15504000 72.5016
15513600 72.5016
15523200 72.5016
15532800 72.5016
15542400 72.5016
15552000 72.5016
15561600 72.5016
15571200 72.5016
15580800 72.5016
15590400 72.5016
15600000 72.5016
15609600 72.5016
15619200 72.5016
15628800 72.5016
15638400 72.5016
15648000 72.5016
15657600 72.5016
15667200 72.5016
15676800 72.5016
15686400 72.5016
15696000 72.5016
15705600 72.5016
15715200 72.5016
15724800 72.5016
15734400 72.5016
15744000 72.5016
15753600 72.5016
15763200 72.5016
15772800 72.5016
15782400 72.5016
15792000 72.5016
15801600 72.5016
15811200 72.5016
15820800 72.5016
15830400 72.5016
15840000 72.5016
15849600 72.5016
15859200 72.5016
15868800 72.5016
15878400 72.5016
15888000 72.5016
15897600 72.5016
15907200 72.5016
15916800 72.5016
15926400 72.5016
15936000 72.5016
15945600 72.5016
15955200 72.5016
15964800 72.5016
15974400 72.5016
15984000 72.5016
15993600 72.5016
16003200 72.5016
16012800 72.5016
16022400 72.5016
16032000 72.5016
16041600 72.5016
16051200 72.5016
16060800 72.5016
16070400 72.5016
16080000 72.5016
16089600 72.5016
16099200 72.5016
16108800 72.5016
16118400 72.5016
16128000 72.5016
16137600 72.5016
16147200 72.5016
16156800 72.5016
16166400 72.5016
16176000 72.5016
16185600 72.5016
16195200 72.5016
16204800 72.5016
16214400 72.5016
16224000 72.5016
16233600 72.5016
16243200 72.5016
16252800 72.5016
16262400 72.5016
16272000 72.5016
16281600 72.5016
16291200 72.5016
16300800 72.5016
16310400 72.5016
16320000 72.5016
16329600 72.5016
16339200 72.5016
16348800 72.5016
16358400 72.5016
16368000 72.5016
16377600 72.5016
16387200 72.5016
16396800 72.5016
16406400 72.5016
16416000 72.5016
16425600 72.5016
16435200 72.5016
16444800 72.5016
16454400 72.5016
16464000 72.5016
16473600 72.5016
16483200 72.5016
16492800 72.5016
16502400 72.5016
16512000 72.5016
16521600 72.5016
16531200 72.5016
16540800 72.5016
16550400 72.5016
16560000 72.5016
16569600 72.5016
16579200 72.5016
16588800 72.5016
16598400 72.5016
16608000 72.5016
16617600 72.5016
16627200 72.5016
16636800 72.5016
16646400 72.5016
16656000 72.5016
16665600 72.5016
16675200 72.5016
16684800 72.5016
16694400 72.5016
16704000 72.5016
16713600 72.5016
16723200 72.5016
16732800 72.5016
16742400 72.5016
16752000 72.5016
16761600 72.5016
16771200 72.5016
16780800 72.5016
16790400 72.5016
16800000 72.5016
16809600 72.5016
16819200 72.5016
16828800 72.5016
16838400 72.5016
16848000 72.5016
16857600 72.5016
16867200 72.5016
16876800 72.5016
16886400 72.5016
16896000 72.5016
16905600 72.5016
16915200 72.5016
16924800 72.5016
16934400 72.5016
16944000 72.5016
16953600 72.5016
16963200 72.5016
16972800 72.5016
16982400 72.5016
16992000 72.5016
17001600 72.5016
17011200 72.5016
17020800 72.5016
17030400 72.5016
17040000 72.5016
17049600 72.5016
17059200 72.5016
17068800 72.5016
17078400 72.5016
17088000 72.5016
17097600 72.5016
17107200 72.5016
17116800 72.5016
17126400 72.5016
17136000 72.5016
17145600 72.5016
17155200 72.5016
17164800 72.5016
17174400 72.5016
17184000 72.5016
17193600 72.5016
17203200 72.5016
17212800 72.5016
17222400 72.5016
17232000 72.5016
17241600 72.5016
17251200 72.5016
17260800 72.5016
17270400 72.5016
17280000 72.5016
17289600 72.5016
17299200 72.5016
17308800 72.5016
17318400 72.5016
17328000 72.5016
17337600 72.5016
17347200 72.5016
17356800 72.5016
17366400 72.5016
17376000 72.5016
17385600 72.5016
17395200 72.5016
17404800 72.5016
17414400 72.5016
17424000 72.5016
17433600 72.5016
17443200 72.5016
17452800 72.5016
17462400 72.5016
17472000 72.5016
17481600 72.5016
17491200 72.5016
17500800 72.5016
17510400 72.5016
17520000 72.5016
17529600 72.5016
17539200 72.5016
17548800 72.5016
17558400 72.5016
17568000 72.5016
17577600 72.5016
17587200 72.5016
17596800 72.5016
17606400 72.5016
17616000 72.5016
17625600 72.5016
17635200 72.5016
17644800 72.5016
17654400 72.5016
17664000 72.5016
17673600 72.5016
17683200 72.5016
17692800 72.5016
17702400 72.5016
17712000 72.5016
17721600 72.5016
17731200 72.5016
17740800 72.5016
17750400 72.5016
17760000 72.5016
17769600 72.5016
17779200 72.5016
17788800 72.5016
17798400 72.5016
17808000 72.5016
17817600 72.5016
17827200 72.5016
17836800 72.5016
17846400 72.5016
17856000 72.5016
17865600 72.5016
17875200 72.5016
17884800 72.5016
17894400 72.5016
17904000 72.5016
17913600 72.5016
17923200 72.5016
17932800 72.5016
17942400 72.5016
17952000 72.5016
17961600 72.5016
17971200 72.5016
17980800 72.5016
17990400 72.5016
18000000 72.5016
18009600 72.5016
18019200 72.5016
18028800 72.5016
18038400 72.5016
18048000 72.5016
18057600 72.5016
18067200 72.5016
18076800 72.5016
18086400 72.5016
18096000 72.5016
18105600 72.5016
18115200 72.5016
18124800 72.5016
18134400 72.5016
18144000 72.5016
18153600 72.5016
18163200 72.5016
18172800 72.5016
18182400 72.5016
18192000 72.5016
18201600 72.5016
18211200 72.5016
18220800 72.5016
18230400 72.5016
18240000 72.5016
18249600 72.5016
18259200 72.5016
18268800 72.5016
18278400 72.5016
18288000 72.5016
18297600 72.5016
18307200 72.5016
18316800 72.5016
18326400 72.5016
18336000 72.5016
18345600 72.5016
18355200 72.5016
18364800 72.5016
18374400 72.5016
18384000 72.5016
18393600 72.5016
18403200 72.5016
18412800 72.5016
18422400 72.5016
18432000 72.5016
18441600 72.5016
18451200 72.5016
18460800 72.5016
18470400 72.5016
18480000 72.5016
18489600 72.5016
18499200 72.5016
18508800 72.5016
18518400 72.5016
18528000 72.5016
18537600 72.5016
18547200 72.5016
18556800 72.5016
18566400 72.5016
18576000 72.5016
18585600 72.5016
18595200 72.5016
18604800 72.5016
18614400 72.5016
18624000 72.5016
18633600 72.5016
18643200 72.5016
18652800 72.5016
18662400 72.5016
18672000 72.5016
18681600 72.5016
18691200 72.5016
18700800 72.5016
18710400 72.5016
18720000 72.5016
18729600 72.5016
18739200 72.5016
18748800 72.5016
18758400 72.5016
18768000 72.5016
18777600 72.5016
18787200 72.5016
18796800 72.5016
18806400 72.5016
18816000 72.5016
18825600 72.5016
18835200 72.5016
18844800 72.5016
18854400 72.5016
18864000 72.5016
18873600 72.5016
18883200 72.5016
18892800 72.5016
18902400 72.5016
18912000 72.5016
18921600 72.5016
18931200 72.5016
18940800 72.5016
18950400 72.5016
18960000 72.5016
18969600 72.5016
18979200 72.5016
18988800 72.5016
18998400 72.5016
19008000 72.5016
19017600 72.5016
19027200 72.5016
19036800 72.5016
19046400 72.5016
19056000 72.5016
19065600 72.5016
19075200 72.5016
19084800 72.5016
19094400 72.5016
19104000 72.5016
19113600 72.5016
19123200 72.5016
19132800 72.5016
19142400 72.5016
19152000 72.5016
19161600 72.5016
19171200 72.5016
19180800 72.5016
19190400 72.5016
19200000 72.5016
19209600 72.5016
19219200 72.5016
19228800 72.5016
19238400 72.5016
19248000 72.5016
19257600 72.5016
19267200 72.5016
19276800 72.5016
19286400 72.5016
19296000 72.5016
19305600 72.5016
19315200 72.5016
19324800 72.5016
19334400 72.5016
19344000 72.5016
19353600 72.5016
19363200 72.5016
19372800 72.5016
19382400 72.5016
19392000 72.5016
19401600 72.5016
19411200 72.5016
19420800 72.5016
19430400 72.5016
19440000 72.5016
19449600 72.5016
19459200 72.5016
19468800 72.5016
19478400 72.5016
19488000 72.5016
19497600 72.5016
19507200 72.5016
19516800 72.5016
19526400 72.5016
19536000 72.5016
19545600 72.5016
19555200 72.5016
19564800 72.5016
19574400 72.5016
19584000 72.5016
19593600 72.5016
19603200 72.5016
19612800 72.5016
19622400 72.5016
19632000 72.5016
19641600 72.5016
19651200 72.5016
19660800 72.5016
19670400 72.5016
19680000 72.5016
19689600 72.5016
19699200 72.5016
19708800 72.5016
19718400 72.5016
19728000 72.5016
19737600 72.5016
19747200 72.5016
19756800 72.5016
19766400 72.5016
19776000 72.5016
19785600 72.5016
19795200 72.5016
19804800 72.5016
19814400 72.5016
19824000 72.5016
19833600 72.5016
19843200 72.5016
19852800 72.5016
19862400 72.5016
19872000 72.5016
19881600 72.5016
19891200 72.5016
19900800 72.5016
19910400 72.5016
19920000 72.5016
19929600 72.5016
19939200 72.5016
19948800 72.5016
19958400 72.5016
19968000 72.5016
19977600 72.5016
19987200 72.5016
19996800 72.5016
20006400 72.5016
20016000 72.5016
20025600 72.5016
20035200 72.5016
20044800 72.5016
20054400 72.5016
20064000 72.5016
20073600 72.5016
20083200 72.5016
20092800 72.5016
20102400 72.5016
20112000 72.5016
20121600 72.5016
20131200 72.5016
20140800 72.5016
20150400 72.5016
20160000 72.5016
20169600 72.5016
20179200 72.5016
20188800 72.5016
20198400 72.5016
20208000 72.5016
20217600 72.5016
20227200 72.5016
20236800 72.5016
20246400 72.5016
20256000 72.5016
20265600 72.5016
20275200 72.5016
20284800 72.5016
20294400 72.5016
20304000 72.5016
20313600 72.5016
20323200 72.5016
20332800 72.5016
20342400 72.5016
20352000 72.5016
20361600 72.5016
20371200 72.5016
20380800 72.5016
20390400 72.5016
20400000 72.5016
20409600 72.5016
20419200 72.5016
20428800 72.5016
20438400 72.5016
20448000 72.5016
20457600 72.5016
20467200 72.5016
20476800 72.5016
20486400 72.5016
20496000 72.5016
20505600 72.5016
20515200 72.5016
20524800 72.5016
20534400 72.5016
20544000 72.5016
20553600 72.5016
20563200 72.5016
20572800 72.5016
20582400 72.5016
20592000 72.5016
20601600 72.5016
20611200 72.5016
20620800 72.5016
20630400 72.5016
20640000 72.5016
20649600 72.5016
20659200 72.5016
20668800 72.5016
20678400 72.5016
20688000 72.5016
20697600 72.5016
20707200 72.5016
20716800 72.5016
20726400 72.5016
20736000 72.5016
20745600 72.5016
20755200 72.5016
20764800 72.5016
20774400 72.5016
20784000 72.5016
20793600 72.5016
20803200 72.5016
20812800 72.5016
20822400 72.5016
20832000 72.5016
20841600 72.5016
20851200 72.5016
20860800 72.5016
20870400 72.5016
20880000 72.5016
20889600 72.5016
20899200 72.5016
20908800 72.5016
20918400 72.5016
20928000 72.5016
20937600 72.5016
20947200 72.5016
20956800 72.5016
20966400 72.5016
20976000 72.5016
20985600 72.5016
20995200 72.5016
21004800 72.5016
21014400 72.5016
21024000 72.5016
21033600 72.5016
21043200 72.5016
21052800 72.5016
21062400 72.5016
21072000 72.5016
21081600 72.5016
21091200 72.5016
21100800 72.5016
21110400 72.5016
21120000 72.5016
21129600 72.5016
21139200 72.5016
21148800 72.5016
21158400 72.5016
21168000 72.5016
21177600 72.5016
21187200 72.5016
21196800 72.5016
21206400 72.5016
21216000 72.5016
21225600 72.5016
21235200 72.5016
21244800 72.5016
21254400 72.5016
21264000 72.5016
21273600 72.5016
21283200 72.5016
21292800 72.5016
21302400 72.5016
21312000 72.5016
21321600 72.5016
21331200 72.5016
21340800 72.5016
21350400 72.5016
21360000 72.5016
21369600 72.5016
21379200 72.5016
21388800 72.5016
21398400 72.5016
21408000 72.5016
21417600 72.5016
21427200 72.5016
21436800 72.5016
21446400 72.5016
21456000 72.5016
21465600 72.5016
21475200 72.5016
21484800 72.5016
21494400 72.5016
21504000 72.5016
21513600 72.5016
21523200 72.5016
21532800 72.5016
21542400 72.5016
21552000 72.5016
21561600 72.5016
21571200 72.5016
21580800 72.5016
21590400 72.5016
21600000 72.5016
21609600 72.5016
21619200 72.5016
21628800 72.5016
21638400 72.5016
21648000 72.5016
21657600 72.5016
21667200 72.5016
21676800 72.5016
21686400 72.5016
21696000 72.5016
21705600 72.5016
21715200 72.5016
21724800 72.5016
21734400 72.5016
21744000 72.5016
21753600 72.5016
21763200 72.5016
21772800 72.5016
21782400 72.5016
21792000 72.5016
21801600 72.5016
21811200 72.5016
21820800 72.5016
21830400 72.5016
21840000 72.5016
21849600 72.5016
21859200 72.5016
21868800 72.5016
21878400 72.5016
21888000 72.5016
21897600 72.5016
21907200 72.5016
21916800 72.5016
21926400 72.5016
21936000 72.5016
21945600 72.5016
21955200 72.5016
21964800 72.5016
21974400 72.5016
21984000 72.5016
21993600 72.5016
22003200 72.5016
22012800 72.5016
22022400 72.5016
22032000 72.5016
22041600 72.5016
22051200 72.5016
22060800 72.5016
22070400 72.5016
22080000 72.5016
22089600 72.5016
22099200 72.5016
22108800 72.5016
22118400 72.5016
22128000 72.5016
22137600 72.5016
22147200 72.5016
22156800 72.5016
22166400 72.5016
22176000 72.5016
22185600 72.5016
22195200 72.5016
22204800 72.5016
22214400 72.5016
22224000 72.5016
22233600 72.5016
22243200 72.5016
22252800 72.5016
22262400 72.5016
22272000 72.5016
22281600 72.5016
22291200 72.5016
22300800 72.5016
22310400 72.5016
22320000 72.5016
22329600 72.5016
22339200 72.5016
22348800 72.5016
22358400 72.5016
22368000 72.5016
22377600 72.5016
22387200 72.5016
22396800 72.5016
22406400 72.5016
22416000 72.5016
22425600 72.5016
22435200 72.5016
22444800 72.5016
22454400 72.5016
22464000 72.5016
22473600 72.5016
22483200 72.5016
22492800 72.5016
22502400 72.5016
22512000 72.5016
22521600 72.5016
22531200 72.5016
22540800 72.5016
22550400 72.5016
22560000 72.5016
22569600 72.5016
22579200 72.5016
22588800 72.5016
22598400 72.5016
22608000 72.5016
22617600 72.5016
22627200 72.5016
22636800 72.5016
22646400 72.5016
22656000 72.5016
22665600 72.5016
22675200 72.5016
22684800 72.5016
22694400 72.5016
22704000 72.5016
22713600 72.5016
22723200 72.5016
22732800 72.5016
22742400 72.5016
22752000 72.5016
22761600 72.5016
22771200 72.5016
22780800 72.5016
22790400 72.5016
22800000 72.5016
22809600 72.5016
22819200 72.5016
22828800 72.5016
22838400 72.5016
22848000 72.5016
22857600 72.5016
22867200 72.5016
22876800 72.5016
22886400 72.5016
22896000 72.5016
22905600 72.5016
22915200 72.5016
22924800 72.5016
22934400 72.5016
22944000 72.5016
22953600 72.5016
22963200 72.5016
22972800 72.5016
22982400 72.5016
22992000 72.5016
23001600 72.5016
23011200 72.5016
23020800 72.5016
23030400 72.5016
23040000 72.5016
23049600 72.5016
23059200 72.5016
23068800 72.5016
23078400 72.5016
23088000 72.5016
23097600 72.5016
23107200 72.5016
23116800 72.5016
23126400 72.5016
23136000 72.5016
23145600 72.5016
23155200 72.5016
23164800 72.5016
23174400 72.5016
23184000 72.5016
23193600 72.5016
23203200 72.5016
23212800 72.5016
23222400 72.5016
23232000 72.5016
23241600 72.5016
23251200 72.5016
23260800 72.5016
23270400 72.5016
23280000 72.5016
23289600 72.5016
23299200 72.5016
23308800 72.5016
23318400 72.5016
23328000 72.5016
23337600 72.5016
23347200 72.5016
23356800 72.5016
23366400 72.5016
23376000 72.5016
23385600 72.5016
23395200 72.5016
23404800 72.5016
23414400 72.5016
23424000 72.5016
23433600 72.5016
23443200 72.5016
23452800 72.5016
23462400 72.5016
23472000 72.5016
23481600 72.5016
23491200 72.5016
23500800 72.5016
23510400 72.5016
23520000 72.5016
23529600 72.5016
23539200 72.5016
23548800 72.5016
23558400 72.5016
23568000 72.5016
23577600 72.5016
23587200 72.5016
23596800 72.5016
23606400 72.5016
23616000 72.5016
23625600 72.5016
23635200 72.5016
23644800 72.5016
23654400 72.5016
23664000 72.5016
23673600 72.5016
23683200 72.5016
23692800 72.5016
23702400 72.5016
23712000 72.5016
23721600 72.5016
23731200 72.5016
23740800 72.5016
23750400 72.5016
23760000 72.5016
23769600 72.5016
23779200 72.5016
23788800 72.5016
23798400 72.5016
23808000 72.5016
23817600 72.5016
23827200 72.5016
23836800 72.5016
23846400 72.5016
23856000 72.5016
23865600 72.5016
23875200 72.5016
23884800 72.5016
23894400 72.5016
23904000 72.5016
23913600 72.5016
23923200 72.5016
23932800 72.5016
23942400 72.5016
23952000 72.5016
23961600 72.5016
23971200 72.5016
23980800 72.5016
23990400 72.5016
24000000 72.5016
24009600 72.5016
24019200 72.5016
24028800 72.5016
24038400 72.5016
24048000 72.5016
24057600 72.5016
24067200 72.5016
24076800 72.5016
24086400 72.5016
24096000 72.5016
24105600 72.5016
24115200 72.5016
24124800 72.5016
24134400 72.5016
24144000 72.5016
24153600 72.5016
24163200 72.5016
24172800 72.5016
24182400 72.5016
24192000 72.5016
24201600 72.5016
24211200 72.5016
24220800 72.5016
24230400 72.5016
24240000 72.5016
24249600 72.5016
24259200 72.5016
24268800 72.5016
24278400 72.5016
24288000 72.5016
24297600 72.5016
24307200 72.5016
24316800 72.5016
24326400 72.5016
24336000 72.5016
24345600 72.5016
24355200 72.5016
24364800 72.5016
24374400 72.5016
24384000 72.5016
24393600 72.5016
24403200 72.5016
24412800 72.5016
24422400 72.5016
24432000 72.5016
24441600 72.5016
24451200 72.5016
24460800 72.5016
24470400 72.5016
24480000 72.5016
24489600 72.5016
24499200 72.5016
24508800 72.5016
24518400 72.5016
24528000 72.5016
24537600 72.5016
24547200 72.5016
24556800 72.5016
24566400 72.5016
24576000 72.5016
24585600 72.5016
24595200 72.5016
24604800 72.5016
24614400 72.5016
24624000 72.5016
24633600 72.5016
24643200 72.5016
24652800 72.5016
24662400 72.5016
24672000 72.5016
24681600 72.5016
24691200 72.5016
24700800 72.5016
24710400 72.5016
24720000 72.5016
24729600 72.5016
24739200 72.5016
24748800 72.5016
24758400 72.5016
24768000 72.5016
24777600 72.5016
24787200 72.5016
24796800 72.5016
24806400 72.5016
24816000 72.5016
24825600 72.5016
24835200 72.5016
24844800 72.5016
24854400 72.5016
24864000 72.5016
24873600 72.5016
24883200 72.5016
24892800 72.5016
24902400 72.5016
24912000 72.5016
24921600 72.5016
24931200 72.5016
24940800 72.5016
24950400 72.5016
24960000 72.5016
24969600 72.5016
24979200 72.5016
24988800 72.5016
24998400 72.5016
25008000 72.5016
25017600 72.5016
25027200 72.5016
25036800 72.5016
25046400 72.5016
25056000 72.5016
25065600 72.5016
25075200 72.5016
25084800 72.5016
25094400 72.5016
25104000 72.5016
25113600 72.5016
25123200 72.5016
25132800 72.5016
25142400 72.5016
25152000 72.5016
25161600 72.5016
25171200 72.5016
25180800 72.5016
25190400 72.5016
25200000 72.5016
25209600 72.5016
25219200 72.5016
25228800 72.5016
25238400 72.5016
25248000 72.5016
25257600 72.5016
25267200 72.5016
25276800 72.5016
25286400 72.5016
25296000 72.5016
25305600 72.5016
25315200 72.5016
25324800 72.5016
25334400 72.5016
25344000 72.5016
25353600 72.5016
25363200 72.5016
25372800 72.5016
25382400 72.5016
25392000 72.5016
25401600 72.5016
25411200 72.5016
25420800 72.5016
25430400 72.5016
25440000 72.5016
25449600 72.5016
25459200 72.5016
25468800 72.5016
25478400 72.5016
25488000 72.5016
25497600 72.5016
25507200 72.5016
25516800 72.5016
25526400 72.5016
25536000 72.5016
25545600 72.5016
25555200 72.5016
25564800 72.5016
25574400 72.5016
25584000 72.5016
25593600 72.5016
25603200 72.5016
25612800 72.5016
25622400 72.5016
25632000 72.5016
25641600 72.5016
25651200 72.5016
25660800 72.5016
25670400 72.5016
25680000 72.5016
25689600 72.5016
25699200 72.5016
25708800 72.5016
25718400 72.5016
25728000 72.5016
25737600 72.5016
25747200 72.5016
25756800 72.5016
25766400 72.5016
25776000 72.5016
25785600 72.5016
25795200 72.5016
25804800 72.5016
25814400 72.5016
25824000 72.5016
25833600 72.5016
25843200 72.5016
25852800 72.5016
25862400 72.5016
25872000 72.5016
25881600 72.5016
25891200 72.5016
25900800 72.5016
25910400 72.5016
25920000 72.5016
25929600 72.5016
25939200 72.5016
25948800 72.5016
25958400 72.5016
25968000 72.5016
25977600 72.5016
25987200 72.5016
25996800 72.5016
26006400 72.5016
26016000 72.5016
26025600 72.5016
26035200 72.5016
26044800 72.5016
26054400 72.5016
26064000 72.5016
26073600 72.5016
26083200 72.5016
26092800 72.5016
26102400 72.5016
26112000 72.5016
26121600 72.5016
26131200 72.5016
26140800 72.5016
26150400 72.5016
26160000 72.5016
26169600 72.5016
26179200 72.5016
26188800 72.5016
26198400 72.5016
26208000 72.5016
26217600 72.5016
26227200 72.5016
26236800 72.5016
26246400 72.5016
26256000 72.5016
26265600 72.5016
26275200 72.5016
26284800 72.5016
26294400 72.5016
26304000 72.5016
26313600 72.5016
26323200 72.5016
26332800 72.5016
26342400 72.5016
26352000 72.5016
26361600 72.5016
26371200 72.5016
26380800 72.5016
26390400 72.5016
26400000 72.5016
26409600 72.5016
26419200 72.5016
26428800 72.5016
26438400 72.5016
26448000 72.5016
26457600 72.5016
26467200 72.5016
26476800 72.5016
26486400 72.5016
26496000 72.5016
26505600 72.5016
26515200 72.5016
26524800 72.5016
26534400 72.5016
26544000 72.5016
26553600 72.5016
26563200 72.5016
26572800 72.5016
26582400 72.5016
26592000 72.5016
26601600 72.5016
26611200 72.5016
26620800 72.5016
26630400 72.5016
26640000 72.5016
26649600 72.5016
26659200 72.5016
26668800 72.5016
26678400 72.5016
26688000 72.5016
26697600 72.5016
26707200 72.5016
26716800 72.5016
26726400 72.5016
26736000 72.5016
26745600 72.5016
26755200 72.5016
26764800 72.5016
26774400 72.5016
26784000 72.5016
26793600 72.5016
26803200 72.5016
26812800 72.5016
26822400 72.5016
26832000 72.5016
26841600 72.5016
26851200 72.5016
26860800 72.5016
26870400 72.5016
26880000 72.5016
26889600 72.5016
26899200 72.5016
26908800 72.5016
26918400 72.5016
26928000 72.5016
26937600 72.5016
26947200 72.5016
26956800 72.5016
26966400 72.5016
26976000 72.5016
26985600 72.5016
26995200 72.5016
27004800 72.5016
27014400 72.5016
27024000 72.5016
27033600 72.5016
27043200 72.5016
27052800 72.5016
27062400 72.5016
27072000 72.5016
27081600 72.5016
27091200 72.5016
27100800 72.5016
27110400 72.5016
27120000 72.5016
27129600 72.5016
27139200 72.5016
27148800 72.5016
27158400 72.5016
27168000 72.5016
27177600 72.5016
27187200 72.5016
27196800 72.5016
27206400 72.5016
27216000 72.5016
27225600 72.5016
27235200 72.5016
27244800 72.5016
27254400 72.5016
27264000 72.5016
27273600 72.5016
27283200 72.5016
27292800 72.5016
27302400 72.5016
27312000 72.5016
27321600 72.5016
27331200 72.5016
27340800 72.5016
27350400 72.5016
27360000 72.5016
27369600 72.5016
27379200 72.5016
27388800 72.5016
27398400 72.5016
27408000 72.5016
27417600 72.5016
27427200 72.5016
27436800 72.5016
27446400 72.5016
27456000 72.5016
27465600 72.5016
27475200 72.5016
27484800 72.5016
27494400 72.5016
27504000 72.5016
27513600 72.5016
27523200 72.5016
27532800 72.5016
27542400 72.5016
27552000 72.5016
27561600 72.5016
27571200 72.5016
27580800 72.5016
27590400 72.5016
27600000 72.5016
27609600 72.5016
27619200 72.5016
27628800 72.5016
27638400 72.5016
27648000 72.5016
27657600 72.5016
27667200 72.5016
27676800 72.5016
27686400 72.5016
27696000 72.5016
27705600 72.5016
27715200 72.5016
27724800 72.5016
27734400 72.5016
27744000 72.5016
27753600 72.5016
27763200 72.5016
27772800 72.5016
27782400 72.5016
27792000 72.5016
27801600 72.5016
27811200 72.5016
27820800 72.5016
27830400 72.5016
27840000 72.5016
27849600 72.5016
27859200 72.5016
27868800 72.5016
27878400 72.5016
27888000 72.5016
27897600 72.5016
27907200 72.5016
27916800 72.5016
27926400 72.5016
27936000 72.5016
27945600 72.5016
27955200 72.5016
27964800 72.5016
27974400 72.5016
27984000 72.5016
27993600 72.5016
28003200 72.5016
28012800 72.5016
28022400 72.5016
28032000 72.5016
28041600 72.5016
28051200 72.5016
28060800 72.5016
28070400 72.5016
28080000 72.5016
28089600 72.5016
28099200 72.5016
28108800 72.5016
28118400 72.5016
28128000 72.5016
28137600 72.5016
28147200 72.5016
28156800 72.5016
28166400 72.5016
28176000 72.5016
28185600 72.5016
28195200 72.5016
28204800 72.5016
28214400 72.5016
28224000 72.5016
28233600 72.5016
28243200 72.5016
28252800 72.5016
28262400 72.5016
28272000 72.5016
28281600 72.5016
28291200 72.5016
28300800 72.5016
28310400 72.5016
28320000 72.5016
28329600 72.5016
28339200 72.5016
28348800 72.5016
28358400 72.5016
28368000 72.5016
28377600 72.5016
28387200 72.5016
28396800 72.5016
28406400 72.5016
28416000 72.5016
28425600 72.5016
28435200 72.5016
28444800 72.5016
28454400 72.5016
28464000 72.5016
28473600 72.5016
28483200 72.5016
28492800 72.5016
28502400 72.5016
28512000 72.5016
28521600 72.5016
28531200 72.5016
28540800 72.5016
28550400 72.5016
28560000 72.5016
28569600 72.5016
28579200 72.5016
28588800 72.5016
28598400 72.5016
28608000 72.5016
28617600 72.5016
28627200 72.5016
28636800 72.5016
28646400 72.5016
28656000 72.5016
28665600 72.5016
28675200 72.5016
28684800 72.5016
28694400 72.5016
28704000 72.5016
28713600 72.5016
28723200 72.5016
28732800 72.5016
28742400 72.5016
28752000 72.5016
28761600 72.5016
28771200 72.5016
28780800 72.5016
28790400 72.5016
28800000 72.5016
28809600 72.5016
28819200 72.5016
28828800 72.5016
28838400 72.5016
28848000 72.5016
28857600 72.5016
28867200 72.5016
28876800 72.5016
28886400 72.5016
28896000 72.5016
28905600 72.5016
28915200 72.5016
28924800 72.5016
28934400 72.5016
28944000 72.5016
28953600 72.5016
28963200 72.5016
28972800 72.5016
28982400 72.5016
28992000 72.5016
29001600 72.5016
29011200 72.5016
29020800 72.5016
29030400 72.5016
29040000 72.5016
29049600 72.5016
29059200 72.5016
29068800 72.5016
29078400 72.5016
29088000 72.5016
29097600 72.5016
29107200 72.5016
29116800 72.5016
29126400 72.5016
29136000 72.5016
29145600 72.5016
29155200 72.5016
29164800 72.5016
29174400 72.5016
29184000 72.5016
29193600 72.5016
29203200 72.5016
29212800 72.5016
29222400 72.5016
29232000 72.5016
29241600 72.5016
29251200 72.5016
29260800 72.5016
29270400 72.5016
29280000 72.5016
29289600 72.5016
29299200 72.5016
29308800 72.5016
29318400 72.5016
29328000 72.5016
29337600 72.5016
29347200 72.5016
29356800 72.5016
29366400 72.5016
29376000 72.5016
29385600 72.5016
29395200 72.5016
29404800 72.5016
29414400 72.5016
29424000 72.5016
29433600 72.5016
29443200 72.5016
29452800 72.5016
29462400 72.5016
29472000 72.5016
29481600 72.5016
29491200 72.5016
29500800 72.5016
29510400 72.5016
29520000 72.5016
29529600 72.5016
29539200 72.5016
29548800 72.5016
29558400 72.5016
29568000 72.5016
29577600 72.5016
29587200 72.5016
29596800 72.5016
29606400 72.5016
29616000 72.5016
29625600 72.5016
29635200 72.5016
29644800 72.5016
29654400 72.5016
29664000 72.5016
29673600 72.5016
29683200 72.5016
29692800 72.5016
29702400 72.5016
29712000 72.5016
29721600 72.5016
29731200 72.5016
29740800 72.5016
29750400 72.5016
29760000 72.5016
29769600 72.5016
29779200 72.5016
29788800 72.5016
29798400 72.5016
29808000 72.5016
29817600 72.5016
29827200 72.5016
29836800 72.5016
29846400 72.5016
29856000 72.5016
29865600 72.5016
29875200 72.5016
29884800 72.5016
29894400 72.5016
29904000 72.5016
29913600 72.5016
29923200 72.5016
