30.739199999999997 51
30.758399999999998 48
30.777599999999996 46
30.796799999999998 44
30.816 42
30.835199999999997 47
30.8544 46
30.873599999999996 51
30.892799999999998 47
30.912 51
30.931199999999997 46
30.9504 45
30.969599999999996 49
30.988799999999998 49
31.007999999999996 52
31.027199999999997 52
31.0464 51
31.065599999999996 48
31.084799999999998 49
31.103999999999996 47
31.123199999999997 49
31.1424 49
31.161599999999996 46
31.180799999999998 48
31.199999999999996 51
31.219199999999997 49
31.2384 51
31.257599999999996 47
31.276799999999998 45
31.295999999999996 43
31.315199999999997 49
31.3344 47
31.353599999999997 48
31.372799999999998 45
31.391999999999996 46
31.411199999999997 45
31.4304 43
31.449599999999997 45
31.468799999999998 48
31.487999999999996 43
31.507199999999997 44
31.5264 43
31.545599999999997 47
31.564799999999998 45
31.583999999999996 41
31.603199999999998 41
31.6224 47
31.641599999999997 45
31.6608 47
31.679999999999996 44
31.699199999999998 42
31.718399999999995 45
31.737599999999997 44
31.7568 47
31.775999999999996 41
31.795199999999998 40
31.814399999999996 43
31.833599999999997 40
31.8528 45
31.871999999999996 36
31.891199999999998 38
31.910399999999996 41
31.929599999999997 40
31.9488 42
31.967999999999996 37
31.987199999999998 42
32.0064 40
32.0256 43
32.044799999999995 45
32.064 44
32.0832 45
32.102399999999996 45
32.121599999999994 43
32.1408 42
32.16 43
32.179199999999994 43
32.1984 42
32.2176 45
32.236799999999995 48
32.256 42
32.2752 43
32.294399999999996 45
32.313599999999994 43
32.3328 45
32.352 47
32.371199999999995 41
32.3904 47
32.4096 43
32.428799999999995 42
32.448 43
32.4672 42
32.486399999999996 40
32.505599999999994 41
32.5248 37
32.544 37
32.563199999999995 43
32.5824 41
32.6016 41
32.620799999999996 40
32.64 42
32.6592 42
32.678399999999996 43
32.697599999999994 40
32.7168 40
32.736 39
32.755199999999995 44
32.7744 45
32.7936 43
32.812799999999996 39
32.831999999999994 44
32.8512 42
32.8704 45
32.889599999999994 43
32.9088 45
32.928 47
32.947199999999995 42
32.9664 43
32.9856 43
33.004799999999996 43
33.023999999999994 43
33.0432 43
33.0624 44
33.081599999999995 45
33.1008 46
33.12 44
33.139199999999995 44
33.1584 46
33.1776 42
33.196799999999996 43
33.215999999999994 43
33.2352 44
33.2544 45
33.273599999999995 42
33.2928 44
33.312 47
33.331199999999995 46
33.3504 48
33.3696 45
33.388799999999996 45
33.407999999999994 44
33.4272 41
33.4464 44
33.465599999999995 42
33.4848 42
33.504 46
33.523199999999996 43
33.542399999999994 44
33.5616 42
33.580799999999996 44
33.599999999999994 39
33.6192 41
33.6384 42
33.657599999999995 42
33.6768 43
33.696 41
33.715199999999996 41
33.734399999999994 40
33.7536 41
33.7728 41
33.791999999999994 42
33.8112 43
33.8304 37
33.849599999999995 41
33.8688 40
33.888 40
33.907199999999996 43
33.926399999999994 38
33.9456 39
33.9648 41
33.983999999999995 37
34.0032 38
34.0224 37
34.041599999999995 40
34.0608 39
34.08 39
34.099199999999996 41
34.118399999999994 37
34.1376 40
34.1568 37
34.175999999999995 36
34.1952 38
34.2144 36
34.233599999999996 36
34.25279999999999 38
34.272 37
34.291199999999996 38
34.310399999999994 36
34.3296 40
34.3488 37
34.367999999999995 40
34.3872 39
34.4064 38
34.425599999999996 36
34.444799999999994 38
34.464 42
34.4832 37
34.502399999999994 38
34.5216 35
34.5408 36
34.559999999999995 39
34.5792 37
34.5984 40
34.617599999999996 40
34.636799999999994 38
34.656 36
34.6752 38
34.694399999999995 39
34.7136 39
34.7328 39
34.751999999999995 37
34.7712 38
34.7904 37
34.809599999999996 38
34.828799999999994 41
34.848 39
34.8672 40
34.886399999999995 39
34.9056 41
34.9248 39
34.943999999999996 38
34.96319999999999 38
34.9824 38
35.001599999999996 36
35.020799999999994 39
35.04 36
35.0592 35
35.078399999999995 38
35.0976 36
35.1168 36
35.135999999999996 34
35.155199999999994 36
35.1744 33
35.193599999999996 34
35.212799999999994 35
35.232 37
35.2512 38
35.270399999999995 37
35.2896 39
35.3088 37
35.327999999999996 38
35.347199999999994 38
35.3664 35
35.3856 35
35.404799999999994 38
35.424 39
35.4432 39
35.462399999999995 40
35.4816 37
35.5008 36
35.519999999999996 36
35.539199999999994 35
35.5584 37
35.5776 38
35.596799999999995 40
35.616 34
35.6352 35
35.654399999999995 37
35.6736 38
35.6928 39
35.711999999999996 38
35.731199999999994 36
35.7504 38
35.7696 37
35.788799999999995 35
35.808 35
35.8272 34
35.846399999999996 36
35.86559999999999 36
35.8848 33
35.903999999999996 36
35.923199999999994 34
35.9424 30
35.9616 32
35.980799999999995 28
36.0 35
36.0192 32
36.038399999999996 31
36.057599999999994 32
36.0768 36
36.096 35
36.115199999999994 33
36.1344 38
36.1536 38
36.172799999999995 35
36.192 34
36.2112 32
36.230399999999996 29
36.249599999999994 31
36.2688 32
36.288 29
36.307199999999995 35
36.3264 31
36.3456 30
36.364799999999995 35
36.384 32
36.4032 33
36.422399999999996 38
36.441599999999994 34
36.4608 30
36.48 33
36.499199999999995 32
36.5184 31
36.5376 34
36.556799999999996 34
36.57599999999999 33
36.5952 32
36.614399999999996 35
36.633599999999994 34
36.6528 33
36.672 37
36.691199999999995 36
36.7104 34
36.7296 33
36.748799999999996 32
36.767999999999994 33
36.7872 35
36.8064 34
36.825599999999994 34
36.8448 31
36.864 31
36.883199999999995 34
36.9024 33
36.9216 33
36.940799999999996 33
36.959999999999994 33
36.9792 32
36.9984 33
37.017599999999995 30
37.0368 28
37.056 30
37.075199999999995 28
37.0944 30
37.1136 32
37.132799999999996 30
37.151999999999994 32
37.1712 32
37.1904 33
37.209599999999995 31
37.2288 26
37.248 29
37.267199999999995 29
37.28639999999999 29
37.3056 31
37.324799999999996 29
37.343999999999994 31
37.3632 33
37.3824 30
37.401599999999995 30
37.4208 32
37.44 31
37.459199999999996 32
37.47839999999999 33
37.4976 34
37.516799999999996 35
37.535999999999994 34
37.5552 35
37.5744 36
37.593599999999995 34
37.6128 35
37.632 31
37.651199999999996 34
37.670399999999994 34
37.6896 35
37.7088 34
37.727999999999994 34
37.7472 35
37.7664 34
37.785599999999995 32
37.8048 31
37.824 32
37.843199999999996 34
37.862399999999994 35
37.8816 35
37.9008 35
37.919999999999995 35
37.9392 35
37.9584 33
37.977599999999995 34
37.99679999999999 32
38.016 32
38.035199999999996 33
38.054399999999994 34
38.0736 33
38.0928 35
38.111999999999995 34
38.1312 34
38.1504 35
38.169599999999996 36
38.18879999999999 33
38.208 37
38.227199999999996 35
38.246399999999994 35
38.2656 35
38.2848 30
38.303999999999995 33
38.3232 34
38.3424 32
38.361599999999996 37
38.380799999999994 36
38.4 38
38.4192 35
38.438399999999994 33
38.4576 36
38.4768 36
38.495999999999995 37
38.5152 35
38.5344 35
38.553599999999996 35
38.572799999999994 34
38.592 36
38.6112 35
38.630399999999995 35
38.6496 36
38.6688 37
38.687999999999995 32
38.70719999999999 40
38.7264 39
38.745599999999996 37
38.764799999999994 37
38.784 36
38.8032 39
38.822399999999995 34
38.8416 37
38.8608 35
38.879999999999995 37
38.89919999999999 36
38.9184 38
38.937599999999996 35
38.956799999999994 39
38.976 40
38.9952 39
39.014399999999995 40
39.0336 38
39.0528 35
39.071999999999996 37
39.09119999999999 39
39.1104 40
39.129599999999996 38
39.148799999999994 34
39.168 35
39.1872 34
39.206399999999995 33
39.2256 34
39.2448 32
39.263999999999996 33
39.283199999999994 35
39.3024 30
39.3216 33
39.340799999999994 34
39.36 33
39.3792 32
39.398399999999995 35
39.41759999999999 38
39.4368 37
39.455999999999996 36
39.475199999999994 38
39.4944 34
39.5136 33
39.532799999999995 33
39.552 34
39.5712 33
39.590399999999995 35
39.60959999999999 33
39.6288 34
39.647999999999996 33
39.667199999999994 36
39.6864 33
39.7056 33
39.724799999999995 32
39.744 33
39.7632 31
39.782399999999996 34
39.80159999999999 35
39.8208 34
39.839999999999996 30
39.859199999999994 30
39.8784 31
39.8976 35
39.916799999999995 33
39.936 31
39.9552 34
39.974399999999996 32
39.993599999999994 31
40.0128 30
40.032 29
40.051199999999994 31
40.0704 32
40.0896 30
40.108799999999995 29
40.12799999999999 31
40.1472 30
40.166399999999996 31
40.185599999999994 30
40.2048 33
40.224 30
40.243199999999995 31
40.2624 33
40.2816 30
40.300799999999995 32
40.31999999999999 31
40.3392 31
40.358399999999996 31
40.377599999999994 31
40.3968 32
40.416 34
40.435199999999995 31
40.4544 31
40.4736 29
40.492799999999995 30
40.51199999999999 29
40.5312 33
40.550399999999996 30
40.569599999999994 32
40.5888 30
40.608 33
40.627199999999995 33
40.6464 31
40.6656 33
40.684799999999996 29
40.70399999999999 28
40.7232 26
40.742399999999996 28
40.761599999999994 32
40.7808 28
40.8 26
40.819199999999995 27
40.83839999999999 27
40.8576 28
40.876799999999996 29
40.895999999999994 30
40.9152 23
40.9344 30
40.953599999999994 28
40.9728 25
40.992 27
41.011199999999995 27
41.03039999999999 27
41.0496 25
41.068799999999996 28
41.087999999999994 29
41.1072 29
41.1264 29
41.145599999999995 28
41.1648 23
41.184 28
41.203199999999995 27
41.22239999999999 27
41.2416 26
41.260799999999996 26
41.279999999999994 29
41.2992 28
41.3184 28
41.337599999999995 29
41.3568 30
41.376 25
41.395199999999996 26
41.41439999999999 30
41.4336 28
41.452799999999996 27
41.471999999999994 26
41.4912 27
41.5104 26
41.529599999999995 28
41.54879999999999 26
41.568 29
41.587199999999996 28
41.606399999999994 29
41.6256 30
41.6448 26
41.663999999999994 30
41.6832 30
41.7024 27
41.721599999999995 29
41.74079999999999 28
41.76 29
41.779199999999996 28
41.798399999999994 28
41.8176 30
41.8368 28
41.855999999999995 29
41.8752 30
41.8944 29
41.913599999999995 29
41.93279999999999 28
41.952 30
41.971199999999996 29
41.990399999999994 30
42.0096 31
42.0288 27
42.047999999999995 30
42.0672 24
42.0864 24
42.105599999999995 27
42.12479999999999 27
42.144 27
42.163199999999996 25
42.182399999999994 28
42.2016 30
42.2208 31
42.239999999999995 29
42.25919999999999 30
42.2784 30
42.297599999999996 28
42.31679999999999 28
42.336 29
42.355199999999996 29
42.374399999999994 28
42.3936 29
42.4128 24
42.431999999999995 27
42.45119999999999 26
42.4704 26
42.489599999999996 26
42.508799999999994 24
42.528 28
42.5472 28
42.566399999999994 26
42.5856 25
42.6048 24
42.623999999999995 23
42.64319999999999 24
42.6624 21
42.681599999999996 20
42.700799999999994 24
42.72 24
42.7392 23
42.758399999999995 24
42.7776 26
42.7968 26
42.815999999999995 22
42.83519999999999 24
42.8544 27
42.873599999999996 25
42.892799999999994 22
42.912 25
42.9312 19
42.950399999999995 24
42.96959999999999 24
42.9888 24
43.007999999999996 23
43.02719999999999 24
43.0464 23
43.065599999999996 24
43.084799999999994 23
43.104 24
43.1232 22
43.142399999999995 22
43.16159999999999 24
43.1808 22
43.199999999999996 24
43.219199999999994 24
43.2384 23
43.2576 26
43.276799999999994 24
43.296 26
43.3152 24
43.334399999999995 24
43.35359999999999 24
43.3728 28
43.391999999999996 25
43.411199999999994 23
43.4304 26
43.4496 26
43.468799999999995 22
43.488 23
43.5072 22
43.526399999999995 22
43.54559999999999 23
43.5648 22
43.583999999999996 24
43.603199999999994 21
43.6224 21
43.6416 21
43.660799999999995 22
43.68 22
43.6992 20
43.718399999999995 23
43.73759999999999 23
43.7568 24
43.775999999999996 24
43.795199999999994 24
43.8144 27
43.8336 25
43.852799999999995 24
43.87199999999999 25
43.8912 21
43.910399999999996 23
43.92959999999999 21
43.9488 26
43.967999999999996 21
43.987199999999994 22
44.0064 24
44.0256 22
44.044799999999995 25
44.06399999999999 21
44.0832 25
44.102399999999996 23
44.121599999999994 24
44.1408 23
44.16 21
44.179199999999994 20
44.1984 19
44.2176 18
44.236799999999995 19
44.25599999999999 16
44.2752 19
44.294399999999996 19
44.313599999999994 20
44.3328 18
44.352 19
44.371199999999995 18
44.3904 19
44.4096 18
44.428799999999995 22
44.44799999999999 20
44.4672 16
44.486399999999996 20
44.505599999999994 18
44.5248 20
44.544 17
44.563199999999995 19
44.58239999999999 21
44.6016 19
44.620799999999996 22
44.63999999999999 18
44.6592 19
44.678399999999996 17
44.697599999999994 20
44.7168 24
44.736 22
44.755199999999995 25
44.77439999999999 22
44.7936 20
44.812799999999996 23
44.831999999999994 21
44.8512 22
44.8704 22
44.889599999999994 22
44.9088 20
44.928 21
44.947199999999995 21
44.96639999999999 17
44.9856 20
45.004799999999996 18
45.023999999999994 20
45.0432 15
45.0624 18
45.081599999999995 19
45.1008 19
45.12 20
45.139199999999995 17
45.15839999999999 21
45.1776 19
45.196799999999996 21
45.215999999999994 19
45.2352 21
45.2544 22
45.273599999999995 24
45.29279999999999 23
45.312 25
45.331199999999995 23
45.35039999999999 22
45.3696 20
45.388799999999996 21
45.407999999999994 22
45.4272 25
45.4464 24
45.465599999999995 24
45.48479999999999 21
45.504 22
45.523199999999996 23
45.542399999999994 24
45.5616 22
45.580799999999996 22
45.599999999999994 24
45.6192 22
45.6384 23
45.657599999999995 23
45.67679999999999 23
45.696 20
45.715199999999996 21
45.734399999999994 19
45.7536 22
45.7728 24
45.791999999999994 20
45.8112 22
45.8304 21
45.849599999999995 22
45.86879999999999 23
45.888 24
45.907199999999996 22
45.926399999999994 23
45.9456 24
45.9648 25
45.983999999999995 27
46.00319999999999 27
46.0224 27
46.041599999999995 27
46.06079999999999 25
46.08 25
46.099199999999996 28
46.118399999999994 25
46.1376 24
46.1568 25
46.175999999999995 25
46.19519999999999 24
46.2144 28
46.233599999999996 29
46.25279999999999 28
46.272 27
46.291199999999996 26
46.310399999999994 25
46.3296 27
46.3488 29
46.367999999999995 24
46.38719999999999 26
46.4064 27
46.425599999999996 27
46.444799999999994 25
46.464 26
46.4832 27
46.502399999999994 22
46.5216 27
46.5408 27
46.559999999999995 27
46.57919999999999 26
46.5984 24
46.617599999999996 23
46.636799999999994 24
46.656 28
46.6752 23
46.694399999999995 23
46.71359999999999 24
46.7328 24
46.751999999999995 27
46.77119999999999 25
46.7904 25
46.809599999999996 26
46.828799999999994 28
46.848 27
46.8672 29
46.886399999999995 26
46.90559999999999 27
46.9248 26
46.943999999999996 26
46.96319999999999 26
46.9824 26
47.001599999999996 24
47.020799999999994 25
47.04 28
47.0592 25
47.078399999999995 24
47.09759999999999 26
47.1168 26
47.135999999999996 25
47.155199999999994 22
47.1744 24
47.193599999999996 27
47.212799999999994 26
47.232 27
47.2512 28
47.270399999999995 25
47.28959999999999 23
47.3088 26
47.327999999999996 26
47.347199999999994 25
47.3664 26
47.3856 25
47.404799999999994 24
47.42399999999999 25
47.4432 24
47.462399999999995 24
47.48159999999999 22
47.5008 26
47.519999999999996 23
47.539199999999994 25
47.5584 26
47.5776 25
47.596799999999995 26
47.61599999999999 21
47.6352 28
47.654399999999995 25
47.67359999999999 22
47.6928 25
47.711999999999996 26
47.731199999999994 25
47.7504 26
47.7696 26
47.788799999999995 25
47.80799999999999 25
47.8272 24
47.846399999999996 23
47.86559999999999 24
47.8848 22
47.903999999999996 23
47.923199999999994 24
47.9424 23
47.9616 25
47.980799999999995 22
47.99999999999999 22
48.0192 22
48.038399999999996 24
48.057599999999994 25
48.0768 26
48.096 25
48.115199999999994 27
48.13439999999999 26
48.1536 23
48.172799999999995 25
48.19199999999999 23
48.2112 23
48.230399999999996 26
48.249599999999994 25
48.2688 22
48.288 24
48.307199999999995 26
48.32639999999999 24
48.3456 26
48.364799999999995 24
48.38399999999999 22
48.4032 24
48.422399999999996 25
48.441599999999994 27
48.4608 28
48.48 25
48.499199999999995 26
48.51839999999999 23
48.5376 26
48.556799999999996 24
48.57599999999999 24
48.5952 26
48.614399999999996 26
48.633599999999994 20
48.6528 23
48.672 24
48.691199999999995 19
48.71039999999999 22
48.7296 25
48.748799999999996 27
48.767999999999994 26
48.7872 26
48.8064 26
48.825599999999994 26
48.84479999999999 27
48.864 23
48.883199999999995 26
48.90239999999999 26
48.9216 25
48.940799999999996 25
48.959999999999994 23
48.9792 26
48.9984 24
49.017599999999995 24
49.03679999999999 25
49.056 26
49.075199999999995 24
49.09439999999999 22
49.1136 25
49.132799999999996 22
49.151999999999994 24
49.1712 23
49.1904 20
49.209599999999995 18
49.22879999999999 21
49.248 19
49.267199999999995 24
49.28639999999999 23
49.3056 24
49.324799999999996 21
49.343999999999994 20
49.3632 23
49.3824 22
49.401599999999995 25
49.42079999999999 25
49.44 25
49.459199999999996 23
49.47839999999999 20
49.4976 23
49.516799999999996 21
49.535999999999994 20
49.55519999999999 22
49.5744 22
49.593599999999995 20
49.61279999999999 24
49.632 23
49.651199999999996 24
49.670399999999994 20
49.6896 19
49.7088 24
49.727999999999994 21
49.74719999999999 21
49.7664 23
49.785599999999995 23
49.80479999999999 21
49.824 19
49.843199999999996 21
49.862399999999994 19
49.8816 19
49.9008 19
49.919999999999995 19
49.93919999999999 21
49.9584 24
49.977599999999995 25
49.99679999999999 23
50.016 24
50.035199999999996 24
50.054399999999994 27
50.0736 26
50.0928 24
50.111999999999995 21
50.13119999999999 23
50.1504 24
50.169599999999996 23
50.18879999999999 22
50.208 23
50.227199999999996 20
50.246399999999994 19
50.26559999999999 21
50.2848 22
50.303999999999995 21
50.32319999999999 23
50.3424 22
50.361599999999996 21
50.380799999999994 23
50.4 23
50.4192 21
50.438399999999994 22
50.45759999999999 18
50.4768 20
50.495999999999995 21
50.51519999999999 22
50.5344 21
50.553599999999996 22
50.572799999999994 21
50.592 21
50.6112 20
50.630399999999995 20
50.64959999999999 20
50.6688 22
50.687999999999995 21
50.70719999999999 20
50.7264 23
50.745599999999996 21
50.764799999999994 20
50.784 20
50.8032 19
50.822399999999995 21
50.84159999999999 21
50.8608 16
50.879999999999995 19
50.89919999999999 19
50.9184 17
50.937599999999996 16
50.956799999999994 18
50.97599999999999 19
50.9952 22
51.014399999999995 20
51.03359999999999 21
51.0528 23
51.071999999999996 23
51.09119999999999 19
51.1104 19
51.129599999999996 21
51.148799999999994 20
51.16799999999999 21
51.1872 23
51.206399999999995 21
51.22559999999999 21
51.2448 23
51.263999999999996 19
51.283199999999994 20
51.3024 23
51.3216 21
51.340799999999994 23
51.35999999999999 27
51.3792 25
51.398399999999995 22
51.41759999999999 22
51.4368 23
51.455999999999996 20
51.475199999999994 24
51.4944 22
51.5136 20
51.532799999999995 22
51.55199999999999 23
51.5712 24
51.590399999999995 21
51.60959999999999 21
51.6288 18
51.647999999999996 15
51.667199999999994 18
51.6864 20
51.7056 20
51.724799999999995 20
51.74399999999999 20
51.7632 18
51.782399999999996 19
51.80159999999999 21
51.8208 22
51.839999999999996 22
51.859199999999994 24
51.87839999999999 23
51.8976 23
51.916799999999995 22
51.93599999999999 19
51.9552 18
51.974399999999996 18
51.993599999999994 21
52.0128 21
52.032 24
52.051199999999994 20
52.07039999999999 24
52.0896 21
52.108799999999995 22
52.12799999999999 19
52.1472 18
52.166399999999996 19
52.185599999999994 19
52.2048 22
52.224 20
52.243199999999995 21
52.26239999999999 22
52.2816 20
52.300799999999995 22
52.31999999999999 23
52.3392 23
52.358399999999996 23
52.377599999999994 21
52.3968 19
52.416 24
52.435199999999995 21
52.45439999999999 24
52.4736 26
52.492799999999995 25
52.51199999999999 24
52.5312 23
52.550399999999996 19
52.569599999999994 22
52.58879999999999 21
52.608 21
52.627199999999995 21
52.64639999999999 18
52.6656 23
52.684799999999996 21
52.70399999999999 21
52.7232 20
52.742399999999996 20
52.761599999999994 18
52.78079999999999 17
52.8 21
52.819199999999995 21
52.83839999999999 19
52.8576 22
52.876799999999996 22
52.895999999999994 22
52.9152 19
52.9344 23
52.953599999999994 19
52.97279999999999 22
52.992 22
53.011199999999995 21
53.03039999999999 17
53.0496 20
53.068799999999996 19
53.087999999999994 19
53.1072 18
53.1264 19
53.145599999999995 18
53.16479999999999 21
53.184 20
53.203199999999995 20
53.22239999999999 21
53.2416 22
53.260799999999996 22
53.279999999999994 22
53.29919999999999 20
53.3184 19
53.337599999999995 19
53.35679999999999 20
53.376 21
53.395199999999996 18
53.41439999999999 22
53.4336 23
53.452799999999996 19
53.471999999999994 21
53.49119999999999 20
53.5104 19
53.529599999999995 19
53.54879999999999 20
53.568 20
53.587199999999996 21
53.606399999999994 19
53.6256 21
53.6448 18
53.663999999999994 19
53.68319999999999 21
53.7024 19
53.721599999999995 20
53.74079999999999 19
53.76 18
53.779199999999996 18
53.798399999999994 21
53.8176 24
53.8368 22
53.855999999999995 22
53.87519999999999 20
53.8944 20
53.913599999999995 21
53.93279999999999 23
53.952 21
53.971199999999996 21
53.990399999999994 19
54.00959999999999 21
54.0288 22
54.047999999999995 22
54.06719999999999 22
54.0864 20
54.105599999999995 24
54.12479999999999 22
54.144 24
54.163199999999996 24
54.182399999999994 23
54.20159999999999 25
54.2208 20
54.239999999999995 22
54.25919999999999 16
54.2784 20
54.297599999999996 20
54.31679999999999 19
54.336 20
54.355199999999996 22
54.374399999999994 22
54.39359999999999 22
54.4128 20
54.431999999999995 20
54.45119999999999 20
54.4704 21
54.489599999999996 21
54.508799999999994 20
54.528 20
54.5472 22
54.566399999999994 19
54.58559999999999 21
54.6048 22
54.623999999999995 22
54.64319999999999 19
54.6624 16
54.681599999999996 18
54.700799999999994 19
54.71999999999999 21
54.7392 22
54.758399999999995 18
54.77759999999999 17
54.7968 17
54.815999999999995 18
54.83519999999999 21
54.8544 16
54.873599999999996 19
54.892799999999994 19
54.91199999999999 20
54.9312 22
54.950399999999995 20
54.96959999999999 19
54.9888 20
55.007999999999996 19
55.02719999999999 17
55.0464 16
55.065599999999996 16
55.084799999999994 13
55.10399999999999 20
55.1232 17
55.142399999999995 18
55.16159999999999 18
55.1808 19
55.199999999999996 19
55.219199999999994 18
55.2384 16
55.2576 15
55.276799999999994 16
55.29599999999999 17
55.3152 15
55.334399999999995 17
55.35359999999999 17
55.3728 16
55.391999999999996 17
55.411199999999994 19
55.43039999999999 19
55.4496 18
55.468799999999995 19
55.48799999999999 17
55.5072 19
55.526399999999995 16
55.54559999999999 15
55.5648 17
55.583999999999996 15
55.603199999999994 14
55.62239999999999 11
55.6416 14
55.660799999999995 16
55.67999999999999 13
55.6992 15
55.718399999999995 14
55.73759999999999 13
55.7568 15
55.775999999999996 14
55.795199999999994 14
55.81439999999999 15
55.8336 16
55.852799999999995 14
55.87199999999999 16
55.8912 12
55.910399999999996 12
55.92959999999999 13
55.9488 15
55.967999999999996 13
55.987199999999994 16
56.00639999999999 15
56.0256 15
56.044799999999995 13
56.06399999999999 11
56.0832 14
56.102399999999996 15
56.121599999999994 15
56.14079999999999 16
56.16 16
56.179199999999994 14
56.19839999999999 17
56.2176 15
56.236799999999995 16
56.25599999999999 14
56.2752 15
56.294399999999996 18
56.313599999999994 18
56.33279999999999 16
56.352 17
56.371199999999995 19
56.39039999999999 18
56.4096 19
56.428799999999995 18
56.44799999999999 17
56.4672 19
56.486399999999996 17
56.505599999999994 16
56.52479999999999 18
56.544 17
56.563199999999995 17
56.58239999999999 16
56.6016 17
56.620799999999996 16
56.63999999999999 16
56.6592 17
56.678399999999996 19
56.697599999999994 18
56.71679999999999 15
56.736 16
56.755199999999995 16
56.77439999999999 17
56.7936 16
56.812799999999996 15
56.831999999999994 16
56.85119999999999 15
56.8704 16
56.889599999999994 17
56.90879999999999 15
56.928 18
56.947199999999995 18
56.96639999999999 18
56.9856 19
57.004799999999996 20
57.023999999999994 16
57.04319999999999 16
57.0624 15
57.081599999999995 17
57.10079999999999 18
57.12 16
57.139199999999995 16
57.15839999999999 12
57.1776 15
57.196799999999996 16
57.215999999999994 12
57.23519999999999 15
57.2544 13
57.273599999999995 12
57.29279999999999 13
57.312 13
57.331199999999995 14
57.35039999999999 14
57.3696 13
57.388799999999996 15
57.407999999999994 15
57.42719999999999 13
57.4464 15
57.465599999999995 15
57.48479999999999 15
57.504 16
57.523199999999996 14
57.542399999999994 15
57.56159999999999 13
57.580799999999996 14
57.599999999999994 11
57.61919999999999 14
57.6384 11
57.657599999999995 14
57.67679999999999 14
57.696 15
57.715199999999996 17
57.734399999999994 14
57.75359999999999 18
57.7728 13
57.791999999999994 16
57.81119999999999 16
57.8304 16
57.849599999999995 17
57.86879999999999 17
57.888 18
57.907199999999996 17
57.926399999999994 14
57.94559999999999 16
57.9648 18
57.983999999999995 16
58.00319999999999 18
58.0224 16
58.041599999999995 15
58.06079999999999 13
58.08 15
58.099199999999996 16
58.118399999999994 18
58.13759999999999 15
58.1568 16
58.175999999999995 15
58.19519999999999 16
58.2144 14
58.233599999999996 13
58.25279999999999 13
58.27199999999999 15
58.291199999999996 14
58.310399999999994 12
58.32959999999999 15
58.3488 17
58.367999999999995 15
58.38719999999999 17
58.4064 13
58.425599999999996 16
58.444799999999994 14
58.46399999999999 13
58.4832 14
58.502399999999994 16
58.52159999999999 15
58.5408 15
58.559999999999995 16
58.57919999999999 17
58.5984 16
58.617599999999996 17
58.636799999999994 16
58.65599999999999 19
58.6752 18
58.694399999999995 19
58.71359999999999 15
58.7328 16
58.751999999999995 17
58.77119999999999 17
58.7904 12
58.809599999999996 16
58.828799999999994 17
58.84799999999999 16
58.8672 16
58.886399999999995 18
58.90559999999999 17
58.9248 16
58.943999999999996 15
58.96319999999999 16
58.9824 16
59.001599999999996 15
59.020799999999994 19
59.03999999999999 17
59.0592 16
59.078399999999995 16
59.09759999999999 17
59.1168 15
59.135999999999996 17
59.155199999999994 15
59.17439999999999 17
59.193599999999996 16
59.212799999999994 16
59.23199999999999 19
59.2512 17
59.270399999999995 16
59.28959999999999 21
59.3088 17
59.327999999999996 17
59.347199999999994 15
59.36639999999999 15
59.3856 18
59.404799999999994 13
59.42399999999999 14
59.4432 14
59.462399999999995 18
59.48159999999999 14
59.5008 16
59.519999999999996 17
59.539199999999994 14
59.55839999999999 16
59.5776 16
59.596799999999995 16
59.61599999999999 16
59.6352 14
59.654399999999995 15
59.67359999999999 15
59.6928 15
59.711999999999996 14
59.731199999999994 14
59.75039999999999 16
59.7696 13
59.788799999999995 13
59.80799999999999 13
59.8272 15
59.846399999999996 14
59.86559999999999 16
59.88479999999999 17
59.903999999999996 14
59.923199999999994 13
59.94239999999999 15
59.9616 14
59.980799999999995 16
59.99999999999999 16
60.0192 14
60.038399999999996 15
60.057599999999994 15
60.07679999999999 17
60.096 17
60.115199999999994 15
60.13439999999999 16
60.1536 15
60.172799999999995 16
60.19199999999999 16
60.2112 16
60.230399999999996 17
60.249599999999994 16
60.26879999999999 15
60.288 17
60.307199999999995 17
60.32639999999999 17
60.3456 17
60.364799999999995 14
60.38399999999999 15
60.4032 14
60.422399999999996 14
60.441599999999994 14
60.46079999999999 14
60.48 16
60.499199999999995 17
60.51839999999999 13
60.5376 14
60.556799999999996 16
60.57599999999999 15
60.59519999999999 19
60.614399999999996 18
60.633599999999994 16
60.65279999999999 15
60.672 15
60.691199999999995 18
60.71039999999999 19
60.7296 19
60.748799999999996 17
60.767999999999994 18
60.78719999999999 17
60.8064 18
60.825599999999994 16
60.84479999999999 18
60.864 17
60.883199999999995 18
60.90239999999999 19
60.9216 15
60.940799999999996 16
60.959999999999994 18
60.97919999999999 17
60.9984 19
61.017599999999995 16
61.03679999999999 18
61.056 17
61.075199999999995 17
61.09439999999999 19
61.1136 17
61.132799999999996 16
61.151999999999994 13
61.17119999999999 15
61.1904 15
61.209599999999995 15
61.22879999999999 15
61.248 15
61.267199999999995 16
61.28639999999999 14
61.30559999999999 17
61.324799999999996 15
61.343999999999994 17
61.36319999999999 15
61.3824 16
61.401599999999995 15
61.42079999999999 17
61.44 17
61.459199999999996 18
61.47839999999999 14
61.49759999999999 16
61.516799999999996 15
61.535999999999994 15
61.55519999999999 18
61.5744 14
61.593599999999995 15
61.61279999999999 19
61.632 15
61.651199999999996 15
61.670399999999994 16
61.68959999999999 15
61.7088 15
